e2e7dfc492e138dbe591bd136e447815;SMHtgCSszB33eFrNHXsxSuqkZHGx8HcPcu;29.31130198
e2f6cd6b794dad7f88c82910c86308f7;SGdSCFEYySEH2knExSv5gm6kgRsXXe8pjD;0.04899305
e319e171479383c61ff56635a86c6cc6;SGRL95Rxqjkh8wRWCqY7eRPMvpuNi1mj6p;62.57243488
e325e988466d594d81feb3b27781a6de;RxGmm4BZgPHSVdCyQp9nrb9L6ybpxZ1fdd;2.05439061
e3609d2b817e65e79cdcba44c81e0538;S42WJ4HbSgyMqDyWgih8UMZWLuMgBLnyhr;60.97053381
e3dabb9a8130946e13de3a48c5abf511;S3jsQuR68ZsQDai6nVVBnQGYBXfgxqRfhv;1.78475115
e3dbab06c42a46de0457314ca513c16e;SCDpJyC5d5x96oHDwjdxm9Qeckf4WL1LRP;24.95779107
e4179af7799421401b72569f3e3b3504;RxHLthUeXB8NisixyVYdNUUD2LXBqv36p1;1.62252893
e41cfa5a598151735ec6568fc94801ed;S8NxtpRuBmt4udC7pkW37ESHRPyaEwcLiL;6.41314812
e474521b79aafeab8f5ce90a66df4aad;S4KbzTDQtVuQe64orJjEmcGV2FCeVzhXhY;7.48151040
e4d2d15b39f95f627094770b87e5b799;SFU5UXKmABNaC746YxVdsm6VM2oGoxeai1;7.16099999
e4f4536c11db50b541309c4cc549d680;RxFdhour575usf4GnaqNcCx1e2Hth7DJKC;12.24876157
e503223b9d2ea770bef32e28c2fe3154;SHDSZPfcZgUAGtbASxS1AaVDxxLBWFtGZU;1.09027082
e518348d96ce2197365b43a184dd77dd;S6XiUqapaag4cZmCiCsmhhos9iCpJmRrXT;3.24096871
e52625f61028a2f4214a1010272c6754;S4Y9VoWWDzKViSRv8Pkr6NcGLhSHQQqNzx;16.16432288
e53253bd80d0c7c02ee6c8c44dc41e7b;SF1ta7sQinzmef4KH57tE9GgUTtiTf9MTL;2.66601096
e59b5759808f41b56420e172be06c6b6;SF681AASjdgPeEBKg1aQBH3iF9PDnj8zP1;0.14513888
e59d79b9fd799463f095ba14809dfde1;S2wzSHVcFbLBzznwkLnp59pBUD81xHFuSK;5.94274999
e5d98ef2203fa1d1de8a6c618d4012e5;S8pwjxmc7xLTF9p6hneAykXW2sJzeGcJER;0.50384837
e5e4fc4d91434914289aca9c26ebccd2;SLb8bpBE61hJJ392F7Epr5bqkJdRTA3V3j;10.31881506
e60adf6eeb25da8aaf6ed2f460368189;Rx6jDZQ9S4LhrB6MMDYunf3mDqkjbf4TVc;0.73793980
e657a1b036ef142b552530a6b1c4f000;Rx8x3NRZntD14sCdbXXJxnStffxeaE3deN;5.72268373
e696a2686bbc0e4b153c0e0e15d8c23c;SDVGneWXzG5wLZfCX8SowfPsytVpMfJicq;1.91054165
e6fc681905c70be383f241a409583e8f;S98ed3UfVF1YZtpi81DQkdgkthxShfrM52;14.21089120
e6fcd2a2a682f58c7b8dfdc1b3f511ca;S99gBmh4AmWweo9KDZ3DbwHkE5tB47rFjM;1.24315624
e74b3cb10220fd68c13992c51944aa1a;SE42Ei1VspRJrGNFjiWjP1VLYWSX53GCeW;1.82887152
e7b8d63b46a603066a30a11ddb09d12b;SBtsV2PRZba1SW2nZpCGf3NnfiZNSdrVRH;27.07417705
e7e1f46c60de55099250027f83047ab1;SFa2s52YjVa8s5bcNU9NZYJLVd3BBcQwfD;6.73426561
e7fec928cdee35de86f445324c5a737d;S43TNDN3MzqGT663Apj1vgGfWdhPJsdaRQ;177.95972210
e81dde3c007972c327c911ff96d173a5;S7cW9WkUeqpFvn2Ck7MUygqvMtHaNJNeHe;2.00724999
e8221c27fd6cc3d013b3310e3c77f8a4;SCe6zuHWkG4R2tPd8SdUi4RCBdYwF8mFri;1.28502314
e82575126ae1757d17799801b9dba3a0;S46iQ5WbeaqQivCZf1pTJWvTryRA124qDn;11.37187499
e826b4d9a8ef1f29a98c20cc1e49b740;S45DobrPDDaMm6ZuuZ4pJjq6vwwJBQvqmC;1.36762152
e83a29b54bc48c9744ad8d6faedae428;RyazLHh9ie6RATEjL29QZ6yAzPNBi8QBPT;4.15361458
e840cc9f91eb2cc6e26f9d386ef21d94;S7jTiLmpGAvdMtJFQFG6RTBZMaqiuQoD5m;2.88406481
e853373f26dc687a2e93d3621aadda88;S8HEdQCnVxhkuf3tRX6eJeFD1RB8KdLGFv;1.32351850
e87aa0e3e5883617b68779047b251f79;S93puZUK9zxTiArmTzve9ZkG4TReK9NT6s;0.85777776
e88f74e9a979e5d53f8ed32a40c87213;Rx6tnJfunzgb6qKeS1AdJLKRoJzh4XYDeZ;1.42325000
e8bc45c4713841e18c7cda0ed55ca00f;SA7NCAFL9BpoCvcbEaNpnELFLuuWhEV8LS;9.50493055
e8d9eaf3bce3ead024934cea02b2280e;SFc1AMHuees1gNv1EFP3aDqHkFck8nc6At;3.46535184
e91e30977b7d4fa8f149d14d20e7dd24;SJH7Aox6oguEijVMYsAiSPxJwSiGHGCowM;3.50945311
e9495ef9260f39aeddacaa20615901f3;S61xZVGDr7Yydhzogew5R6Bsh1TkJe44fT;1.70399739
e950e64da7c638998aa5977d00abb34c;SDpPfH4qn1xueDjTK8VBe3GhtJQiP7LYFj;4.08492444
e9753d23ab741c303d0438eed79319b5;SBbFDdGjKdeePfsGCgVhrz9KDGzmZZRrMT;0.80902776
e9fd4e733a74f52e46d571af354613f0;S4X7Ndv9Qec49wnvaCLRrzYzmk1EGfGTuY;1.81886457
ea37cf48b90fb0da5c1f67356708fbf3;S2gPWPno7QE7ma1EA2CJ2BVziGQrnqVCSw;0.26773437
ea58b732d5968ec98db1dc85d4471f72;S6g9DYurQNLiQ8P7SPhhxGKbApNLrowMBa;2.76974305
ea8c491295c703b5f80845c395cb31b3;S1T889yFr7aE1Q3sUc9DXm6VLn6ttcJJka;21.15114581
ea9eb4731e157f4f42a0787703feaa9f;RzNubLWeHwTR3hoTrmjnHX1aPk6jLSk4EK;4.65253182
eaafe5736443d064079b138a401acba5;S4tRkXfpFDci6FpFYpmPJVTY7JxDcsAyrq;0.56132812
eabf54836abe49b44a528a436878d2d3;S2bcH7SiMG6FVCS8eWYrZwFjFQNZjjREoS;10.92215276
eaf204f6018a7740499f38f046aebc1e;S9AGUD4tKyjGgD9KvkReJfjQXXhnoCz4bV;3.36207028
eb0968ab80847db6567668ac4ec44857;S7inhirHCZRbukJwuuMtGFQ9KR1rjyp5d9;5.07585934
eb17abc7d16b448cc0a293969c219dda;SGLPPGjg6zt76onWZTBWciqNAVkw4Fz3hv;0.31385416
eb3e92107e6ee293fd7b9f4490e5c232;S8CiGUyvY3s9yorn3XcEMhr5NnEkypYTjL;21.90243050
eb809dcbabc4ad79dd59ed0e0315eb4d;SFADrLTTCFZfqksWeSwogtmB9T4SHgmwCT;17.31123148
ec110896aa98bff92823322b39a0bf23;SEFrFvCmJzLMSCCddsf7C4Vin4CXmApJe2;1.79341115
ec1b42453455011f6d26b5250a2eb7fe;SJ1zKyMsbDX6M5RppGGMRGLfARN7TKRWyR;0.60020080
ec4dfb25fd102da0d2f75464846a436a;SBw3AF1oCFzckmVt7JdqqQCFTegzpmNQbr;2.09185300
ec59b47d79687a9ec41b0cdb0e0606d3;SCd9vfUDFftFsasVi4YNHEtzRm3SVzk5uK;0.64248437
ec6957c5d419b45082f8c3a8ce54988a;SKb6kmqMHiNtviPN1uV7WTQ1H8JqHc473g;3.50181365
edaee446c871a16c3e4e9aa6fc895641;S2JCrP5eW32XncGMGZVb3cYuy4D9wyPfv3;3.40150520
ee56a9299d9b1accb9f23c3938ec14e7;RwxUQ2RbgpYnWsRyt9o295zLfzNb1xtVrm;13.83474536
ee8fcf8d142c050b19590b30636ab178;SLzxtGE2LAwk7FQae4fwvxXks7MwLBJU6h;66.39023427
eedb2634cd04e7e96cbdddb65eee30cc;SH1TFtwdTDPD5fZNfqFCUhd6wjV59JktNB;4.14913190
ef285b4434ca947168ec09b54336c68e;S4RDzswgt3LKQhd8W8xngRfskrfC9LSxNN;43.58993045
ef83f24a712864f1781209fb34eb0fa6;RwzuLU7avhRpddasMECAqi5XJWGpAfPG9g;4.52578903
efac905a7a46c8c29fd25e56ef9ca3ed;S9dBmHnQSL9EtUGrvZS694o5pQuT9Z15PE;6.34257812
efeaf597dd634038f79b48c8382baee6;SAPRwAvQhd7NWtLwBFBkByv5sJz7rau3xS;0.82808854
eff724ef3f568039248fbfedb2643b67;S9gHFdcYTdgMgYiCaHriRvhzxz47pqDpKm;6.60935180
f0754c1f86499169dd6eac41e0760dc3;S7srV5nWi28j6o72xcdGFEsGFEZzom97WW;2.78453124
f0922d32ef7327e428dc23ea72d5b961;SAwvK3x2zzd1KNuPND5R6KFSf9eBqBC8Ws;0.59245311
f096b758ed1394bed8ce31121334cc1d;RwxXSiPLG8ySpT5wSeuQe7mTmtFHFS68S4;3.81935762
f0e488d3d7532d6e4ce6a73d75f3ae67;S6kqU7mCz59aufqqrdeSyS85H4Cj1rzFrY;1.67087499
f146924b614ffdc2d136f1d2111eaf00;SFXzxQ61U4kSFe7zRTkae9YyZvKVXpD3ec;15.99123842
f15dfac909c80e53f616018658fb4dd9;SK3MoEyyaEQZBgrERfq35yiAcqyQazqVLY;2.32381712
f1f812690323f26cd060034e4a183e50;SA7NCAFL9BpoCvcbEaNpnELFLuuWhEV8LS;6.46881365
f216b0c43b6ca4dd82c96c9bc80fde9c;S1GRajPB5QUeGNcsmwPLZzKJ9HWA3iDFB6;1.83919675
f23c5d6832cd13b654597a02407470f6;SCvawBgZZhZRwUoqPJcmH1auMvDqmXixAv;26.62311337
f24162b617810fd2b72cd4a3e911957e;RxjpW1gomy1ZeUVdPHjuGrQ9PpopT6Jke4;0.50589120
f2eb91afb78475d95e118e314e48f879;S5pRqigg7vExR3Hth9XRcioUwrQz9Q4EMT;40.92382812
f308880ca618e62d5cf7b7912ca1da00;S6pwxYcqDowag6PnHk2beJfHNRfvNedJet;2.63799478
f362f7a1cd00a16e9d91740a6723af01;S7au67XcpVrcSP4oAdE6dv7z1Mqtwr8z11;5.45918977
f3bc8e8c111c75bf02069df5df2e4643;RxLeVTZXwUx2FGVh7VfL6w7ozvrBRtkigr;1.37769530
f3d172eb5bbb202648199f908a7176cd;SLS1M8dptWHzEbVsjyMnbmNTCR18zyQ2D5;2.54066550
f4107cade70976eed8e7287624fb3ebf;Ry7CZyS3YYShb3AscQg2WdXfJjNQLFvmGu;1.06135412
f41f66b1a3490ad155786f6ddd1f16d5;S8zHghL4nkaDFciAaVoCq5kDUWyu5AfNyg;0.79723956
f421c66670934ac1e821c2d1eea1c0da;SJUxu7nq7vMtX36ftEbeMNnnsmqvKA8TJz;0.40347651
f499872d1adc698fe0145896867069e0;S1d4989RJWffAMpcgTW6n3yW2M937Hfjgi;0.71371527
f4f36a038bbeda3006280bc0647003ad;SHg9oELaUA6aewzewk1c21a1AXrveZpDLW;2.22042187
f4f801169d83eb1d4eca862edb12522a;SGMW5CTBeN5U2f9u7xsNXRa3WzcVM3BwDW;9.54882805
f5bc3c415aa30caf0cf987fa6200feda;S6xwrTKMCVndvjRaHN3P7AkmXw1mQ1a1Pw;2.62505206
f5bfb714a11887c6895d914de404bd9e;RyyTrmFMVFgFNugyVEQVqcTiDMQ7R2uS7n;1.78355902
f5cce458fb3532c38dd1757b8fbe9eca;SH6J6YskDxh9bRe7aZYYpwGQZVE7NQRbSJ;3.80936485
f5e5133282f34c97a70111a4a79fa110;S5ozjfMSPGFrpKi47qeLhQbixbqaxYeuiU;3.82633332
f610b73eb55a4b5947da724503a8f4e4;SAXEJDE9h2zgqRUsmjxJwuUFEaRFBZdQVB;3.03144907
f61973ca0b0c665ab69fcdaa164ddca2;SAr3oycMYm93g9yHjy2soPhzmB86gEcBce;1.46150000
f61bd18142e8ccfd5907f1a4e1bbcb7f;SH3KoRbT8ajZYE4N1JcvZvxmxGq7VwtCGR;0.81632812
f624da2fd2c83f5abfc8381b85a134d6;Ry4x3KHmgwa8fsBWknv3upH8G9NBJdRLoe;0.90050780
f627742aed8627f590792f711c651913;SGVfGnXvDxNoLEiski3qKFs8BS97tEF4ru;168.95802032
f62f1c9cf854337001f5479fe4ce4115;S1ZwkBRbipFT2fpWw4Y7zPEPN9hQcBTXsp;0.23722222
f636448e64b48e26aaf610a48a48bb91;S5jhzs8XExJ7sPUqQGLMvdgd6Y7iNUpgdr;10.73792185
f63b0e183a641ad9afce477e6be19d2c;SAdhqWqTUMjyXgsmMyqKwhyFZPsLLB5GEi;117.00651025
f697feb4e17a75eded452dee9e8eaaa0;SGrUjyWS39xJyKJmL2J8UJodiMoovxUqYN;3.40726848
f6a049ded40fac6fd292c2a12114f606;SD9g7tiop96zUiedVo3a7nnQcCD1euzCtr;9.74878899
f6c06728e018a2a087b0163173b5df23;SGHoC1VDE8LmZE4MBVJcuRmUyowGciMa8E;7.06249479
f6c8aa817ca3f418a8024efcf57a47b0;S6B71DL1LfwzfdDm3sbMgcawq4K4nD7Jaq;25.67190971
f6e9b9c140a2363fd623bfe0048f2425;S8dKFBWJkS7twCoPbEdKWhE5qLwNLHySiY;5.79078125
f72659fbed483943f15529be3e7995c0;RzR4FmK9j5DjAiLardeKr1yCsDiDaME5Y4;0.75069443
f741f32896132998d351ed7d4af46d8b;S45UuT4ZFwehnrTfRTv4m3DHoFPsLJ5ngb;0.08996093
f76d9c65b2a7fdd1b25166ae9418782b;SLi5Zc3Xq6Xjof9s5fnguvmsLYsBkd8y7T;3.26756943
f7778b2df4d0953addb5d353aa4adf0b;S8eqRnbGKaohwQbtJHyegCWTfvAu5HUqwk;1.34532811
f78b6e501c0b04a4b25ec91bd1607237;RzHEgSCh4GgM1jqDUp8y4jAt5XQSbMhFQ9;2.54549999
f7b0e67c24c8b4f3b40ab74e5229e2c2;SKCb6VDBHQdhWLm2CxM4uwdnJQZgk26Wmh;0.36379166
f85d969512b3394e3c613af468d1d18a;RxQscW1tGCgcLBwASk1FS5VByijQDmzEHY;13.90243055
f87439dbc95e4e2b1175e3ca167d1191;S4HEfiZNn7KpLfhV2qYMfJQwXBauuQELUu;3.57401039
f879c988e11e41cf95a30e175ec36b03;S8m9SXQmt2TPeAk4VsGMr5cyLUojmNyg8M;3.20597395
f8b0a6058dc95edd042224b433fb8148;S36y2Ne3NJtAYet42mG61CmmJ5FT1G6Gbd;6.67711805
f8ce1bcad9522fa360cd0aee2896430f;SBYrHhvgwyc6Gwm5GrLKja85n8GpcRppAu;0.40953124
f8d9b77f72113ed7cbad12593d4f1847;SEWQsE437YoTvG4h5UF1tEm7K9Mmic86PH;3.54569444
f939f4c13f77cf895f88e730a71f84d4;S6yYBxUQroA3LuWrqM4Tzem7NoTDBvRWii;26.34429398
f977703c3a06398c85ac8e34968c8b9e;SCwEL8vCrUivmTvbuyg1EmQ8tdzD98CLwx;154.62422916
f994d3abb35780210e0327bad1d77579;S5VYiFFefkDNhrkbLcMvHiuXvCJJTa3QZY;0.32002661
fa2bdc16b2ff029a58754aa8f215a8dc;RyzLZmyZALsgLwZacghvEwpGpo4uHNRjwm;0.17579426
fa38429db311af8bf029180ed58cfd14;S9S5NF12rqwZKznGhwxVHsqva6sNPBiVvw;1.81254686
fa657b93230f7780255e96bfc6706508;SHV4UwAPVQoew6J3S12nwjrfdGw8f9iba7;19.12946092
fa8658acbab17a26ad971c4527e30965;RzDbCEcz9KpaLXfTVUECSBE5MBLj1acnhW;2.41564814
faa19ea4586e0f4bc26e6b1ae9240eff;S9EnpccDvgMYLvG25j8V2xRPjBmhPjydS7;25.51587236
fafb051b15c210b801ef0ab91ddf3a6d;RydFS6NUe1G2eNMH4fMHaTj72tnPraNhmL;0.09730728
fafd4b41d8bc85f2388784a427c826d8;S5jhzs8XExJ7sPUqQGLMvdgd6Y7iNUpgdr;2.85138019
fb06b007fe0f6df268b97bbdbf84485d;S9z2iBkD1sqJS7dBtabsf7Cs33xDf1EjBM;2.27574651
fb2ed296e9f1ea027cac0021b06d7be8;SL19TQNHAVrQ5VfSWCJ6a5M7BLie6AG9Pn;1.16697222
fb7b6e3eac813306bf7e4292b8a7d3a4;SKAWYQYXs7W4CWnWD9ntLyLiWr64f3GXYc;25.33273437
fb8e05bcd40fdf70fda131d4f8b84c13;S3BV1HJrXNu5jQEJyRRS7UrTSTC7zjBTBu;6.10649304
fbdf05466d41d356c65a79fe889487a0;SEA4L2gmZ3bPms3AxWgyiAbxdgPTAVsqBP;11.05124993
fc38b066fe61f9b30ed6598c52a7daeb;SAYFWVAP7ra5rcGts2oSoTpounEDhVf14y;3.48523436
fcb6737292918f906f03156b1d822787;SM3Q5yXmwCWjTbgs6HLJFmXgdirhUEeZcN;7.68757522
fccf2906585418c2e5872d2307648574;Rz1W1EXU5Mt7gftyCPFwE8i7LDt3ewWZJr;2.28657464
fcf9724f35aad0589d82d715f78e9d06;SBvyMZpAJbSKUT4CH7944NUYXHqk42t119;20.99737841
fd25c3e54e51190721bbc15c5085a508;S7W8p4997gAVT5hEtkJhr65VnwzN7E4h6E;499.00000000
fd7e0fb6336dcf1f13e40e7615f4d959;S1eWU976BAa3dMsUZwJLWooFXU6X1BXJAS;25.65087498
fdb8dfc010b5e72295e4abf530876ed9;S11RkVREksRrbjTvgsja9EfbRBy268e2d7;3.35946177
fdd6db1e0993163ca24dffda8d09eeb5;S7xVvRAcedJf2isSrjG5oQhjTfaHWHX9xP;0.42053124
fe049f0aef553206d250a1aad96b768d;RxhuEDH3vUv2ZRzdBpEnbSkkJWbB4JF845;0.13289582
fe25bbd0a878239dd97b97937944cb70;RzeKLrWn8b9rtgZN5Hjm7Yk4RNgVvUCfnr;4.68944442
fe4a710fb94501cd94aabd1ed17b6a56;SGFHTxuRLttUShUjZyFMzs8NgC1JopSUK6;14.01544555
fe589c27312749002ad709e8550a74f9;SGKCD8dKNcYVsQRLNKP6tzHwAMMXhHpajC;6.98902341
feead2f7fbcac15d701b476995871850;SAxVSWN6scC65hLQw4WvRJ8zha7Hs4VGVR;0.70902777
ff0048641d2ed3ebd67dd5209ce5077c;S37zazcbXtyAfA494bmtwkyhm2ShicVuBV;7.83138888
ff094f7218d4c3caab2abfac4d3bd00b;SD3TyJa5dagyPHKtqDMN85DEJQzXGgettA;0.10025462
ff21232db03e256f9318f739185ee0d8;SD9KiSFrimghxjXsJPt8BmKctHrvWzXCmZ;1.38240624
ff23b176b8b8ca7d3fe2a6c0c66323b2;SBVeNAgnzGfg4NGyjioDgRU3C2iBstbM89;79.08618746
ff8abb632fbf890dd269aca3c2cb044a;S2aEaztfhP66VAYA9vsazkDnH4KaBU7wPo;0.72249304
ff9195b402d9fce448863768acbf1d12;S8Ss5JCHuaztS7mUEhKEHYkTGczfnmA96b;43.42708328
ffb45ad8a3dfa9c3543f836740ba0224;SCQVWJPBdvs5dTFJCHcAYnyCkBna8aKFWG;7.25766202
